mol_rank,mol_id,step,smiles,bde,ip,reward
3,8,10,CNc1cc(N(C)C#N)cc(C)c1O,71.51309204101562,173.9356194757521,1.602971584271736
3,9,0,Cc1c(N(C)C)ccc(O)c1N(C)C,76.14194206,130.9736785,1.1196293046452797
3,9,1,CNc1ccc(O)c(N(C)C)c1C,80.94667053222656,159.99364783339502,1.1341459765421151
3,9,2,Cc1c(N(C)O)ccc(O)c1N(C)C,80.94667053222656,155.37658437922002,1.1479172553097357
3,9,3,Cc1c(NO)ccc(O)c1N(C)C,67.03887176513672,158.65136321105956,1.6721201707404736
3,9,4,Cc1c(NO)cc(N)c(O)c1N(C)C,69.7281723022461,174.10823380115627,1.6760349526229896
3,9,5,Cc1c(NO)cc(N)c(O)c1N(C)C,70.34581756591797,165.1117900699124,1.5733895267763724
3,9,6,Cc1c(NO)cc(N)c(O)c1N(C)C,70.34581756591797,155.8827919018209,1.5295278876797578
3,9,7,Cc1c(NO)cc(N)c(O)c1N(C)C,70.34581756591797,164.92553999628723,1.5725043566460641
3,9,8,Cc1c(NO)cc(N)c(O)c1N(C)C,70.34581756591797,165.60233680802136,1.5757208940163563
3,9,9,Cc1c(NO)cc(N)c(O)c1N(C)C,70.34581756591797,152.6783378065914,1.5142984330340115
3,9,10,Cc1c(NO)cc(N)c(O)c1N(C)C,70.34581756591797,158.88091428510248,1.5437767324132672
3,10,0,Cc1cc(O)c(N(C)C)cc1N(C)C,69.45897121,122.1320767,1.200113321591213
3,10,1,Cc1c(N(C)C)cc(N(C)C)c(O)c1N,78.27411651611328,154.70425996644497,1.2136118896674024
3,10,2,Cc1c(N(C)C)cc(N(C)C)c(O)c1NO,77.05638885498047,146.38742741093637,1.1860331736263159
3,10,3,CN(C)c1cc(NO)c(O)c(N(C)C)c1,65.52507781982422,147.81839886272698,1.6084571104944234
3,10,4,CN(C)c1ccc(O)c(NO)c1,67.19194793701172,153.1817608613655,1.604419684298607
3,10,5,CCN(C)c1ccc(O)c(NO)c1,67.39152526855469,146.26439537527563,1.6708756539355174
3,10,6,CN(CCN)c1ccc(O)c(NO)c1,67.39151763916016,165.22082347964943,1.725253786580779
3,10,7,CCN(C)c1ccc(O)c(NO)c1,67.39152526855469,166.24963674831093,1.6944287293116376
3,10,8,CCN(C)c1ccc(O)c(NO)c1,67.39151763916016,164.08739559327663,1.719867069194053
3,10,9,CCN(C)c1ccc(O)c(NO)c1,67.39151763916016,158.99637090508492,1.6956715190987603
3,10,10,CCN(C)c1ccc(O)c(NO)c1,67.39151763916016,159.29834597699343,1.6971066826321133
3,11,0,COc1c(O)cc(C(C)(C)C)c(OC)c1C(C)(C)C,76.3050944,145.4754115,1.0405304991311577
3,11,1,COc1c(C(C)(C)C)cc(O)c(OC#N)c1C(C)(C)C,84.39051818847656,171.94449783740342,1.0561506985080713
3,11,2,CC(C)(C)c1cc(O)c(OC#N)c(C(C)(C)C)c1OC#N,87.0962905883789,183.69257377421408,0.9797643155461978
3,11,3,CC(C)(C)c1c(OC#N)c(O)cc(C(C)(C)C=N)c1OC#N,87.0962905883789,206.26994782620372,1.0607495152352877
3,11,4,CC(C)(C)c1c(O)c(O)cc(C(C)(C)C=N)c1OC#N,87.0962905883789,207.43291656919718,1.0399608387111092
3,11,5,C#CC(C)(C)c1c(O)c(O)cc(C(C)(C)C=N)c1OC#N,78.03591918945312,186.35547860149146,1.3470444295488286
3,11,6,CC(C)(C#CO)c1c(O)c(O)cc(C(C)(C)C=N)c1OC#N,80.41300201416016,185.69194332034738,1.2245357181797087
3,11,7,CC(C)(C=N)c1cc(O)c(O)c(C(C)(C#CO)C=N)c1OC#N,70.43034362792969,187.62818726611286,1.59814498564524
3,11,8,CC(C)(C=N)c1cc(O)c(O)c(C(C)(C#CO)C=NO)c1OC#N,70.51981353759766,112.53759153659792,1.2114525580738258
3,11,9,CC(C)(C=N)c1cc(O)c(O)c(C(C)(C#CO)CNO)c1OC#N,70.51981353759766,178.55279839101433,1.4988799425827593
3,11,10,CC(C)(C=N)c1cc(O)c(O)c(C(C#CO)(C=O)CNO)c1OC#N,70.5239028930664,171.72871377984137,1.4662878121817893
4,5,0,COc1cc(C(C)(C)C)cc(OC)c1O,77.93034271,140.6373171,0.9227188836872072
4,5,1,COc1cccc(OC)c1O,85.78690338134766,167.6364811030954,0.9810217185513289
4,5,2,COc1cccc(O)c1O,84.84947967529297,181.09696626634897,1.2150181287352462
4,5,3,COc1ccc(O)c(O)c1O,80.82854461669922,184.7591246057868,1.4231362539045196
4,5,4,COc1cc(O)c(O)c(O)c1O,75.87224578857422,179.6967566034496,1.5597339119334181
4,5,5,N#COc1cc(O)c(O)c(O)c1O,74.06809997558594,172.29636343892216,1.561844110952855
4,5,6,N#COc1cc(O)c(O)c(O)c1O,74.06809997558594,194.6621711993754,1.6348062790624625
4,5,7,N#COc1cc(O)c(O)c(O)c1O,74.06809997558594,195.23595026147066,1.6375332153652378
4,5,8,N#COc1cc(O)c(O)c(O)c1O,74.06809997558594,176.4119927930042,1.5480706741647725
4,5,9,N#COc1cc(O)c(O)c(O)c1O,74.06809997558594,195.95335260705053,1.64094273416628
4,5,10,N#COc1cc(O)c(O)c(O)c1O,74.06809997558594,191.40670254710614,1.6193343731724101
4,8,0,COc1ccc(C(C)(C)C)c(OC)c1O,74.62337028,151.6877506,1.073035619613626
4,8,1,COc1c(C(C)(C)C)ccc(O)c1O,84.25199127197266,178.9310159238875,1.094776716686416
4,8,2,CC(C)(C)c1ccc(O)c(O)c1O,77.90140533447266,179.4340118413657,1.3790635569443541
4,8,3,CC(C)(C)c1ccc(O)c(O)c1O,74.70616912841797,181.68637690403014,1.5481635251537398
4,8,4,CC(C)(C)c1ccc(O)c(O)c1O,74.70616912841797,180.2048575504273,1.5411224719409384
4,8,5,CC(C)(C)c1ccc(O)c(O)c1O,74.70616912841797,178.4800441606939,1.532925142064868
4,8,6,CC(C)(C)c1ccc(O)c(O)c1O,74.70616912841797,179.95720382735132,1.5399454754755966
4,8,7,CC(C)(C)c1cc(O)c(O)c(O)c1O,74.70616912841797,179.28135372780562,1.5367334374396397
4,8,8,CC(C)(C)c1cc(O)c(O)c(O)c1O,74.06809997558594,174.2831106140554,1.5046196379007888
4,8,9,CC(C)(C)c1cc(O)c(O)c(O)c1O,74.06809997558594,172.6625273153767,1.4969176708532275
4,8,10,COc1c(C(C)(C)C)cc(O)c(O)c1O,74.06809997558594,177.25749337308108,1.5187556579471073
4,11,0,COc1cccc(C(C)(C)C)c1O,75.65248504,147.4081392,1.0545274964438747
4,11,1,COc1cccc(C(C)C)c1O,85.59246826171875,179.99395000562967,1.0473619170083066
4,11,2,CC(C)c1cccc(O)c1O,85.54285430908203,175.76868313290774,1.0676843950461026
4,11,3,CC(C)c1c(N)ccc(O)c1O,78.28108978271484,186.23220361645966,1.4401014033751292
4,11,4,CC(C)c1c(NO)ccc(O)c1O,76.97045135498047,178.17390527332722,1.4146406841744774
4,11,5,Cc1cc(NO)c(C(C)C)c(O)c1O,70.13141632080078,161.68307377443017,1.5654859458229986
4,11,6,Cc1cc(NO)c(C(C)(C)C)c(O)c1O,70.1835708618164,172.57415181849598,1.576743892421579
4,11,7,Cc1cc(NO)c(C2(C)CC2)c(O)c1O,70.05854034423828,160.23742364465744,1.484544665041024
4,11,8,CCc1cc(NO)c(C2(C)CC2)c(O)c1O,70.1534652709961,158.97238111514002,1.4555862908799475
4,11,9,CCc1cc(NO)c(C2(C)CC2)c(O)c1O,70.1534652709961,162.98360856107325,1.4361884695590468
4,11,10,CCc1cc(NO)c(C2(C)CC2)c(O)c1O,70.1534652709961,164.4155205396369,1.442993759285837
4,15,0,COc1ccc(C(C)(C)C)cc1O,76.38667057,145.7766158,0.8955341023365452
4,15,1,COc1cc(N)c(C(C)(C)C)cc1O,88.94828033447266,178.86435638952852,0.9106463881102254
4,15,2,COc1cc(NO)c(C(C)(C)C)cc1O,87.53260040283203,172.03433687229156,0.8951345155375529
4,15,3,COc1c(O)cc(C(C)(C)C)c(NO)c1O,70.3565902709961,159.39484670425355,1.4688745198292177
4,15,4,CC(C)(C)c1cc(O)c(O)c(O)c1NO,68.60289764404297,151.20921814903468,1.4601498663406869
4,15,5,CC(C)(C)c1cc(O)c(O)c(O)c1NO,68.60289764404297,173.0071549499899,1.6022080487283163
4,15,6,CC(C)(C)c1cc(O)c(O)c(O)c1NO,68.60289764404297,159.743030265446,1.5391691100212481
4,15,7,CC(C)(C)c1cc(O)c(O)c(O)c1NO,68.60289764404297,160.04830972370803,1.5406199779462406
4,15,8,CC(C)(C)c1cc(O)c(O)c(O)c1NO,68.60289764404297,164.6876774421349,1.5626689879033209
4,15,9,CC(C)(C)c1cc(O)c(O)c(O)c1NO,68.60289764404297,169.95865201474578,1.5877197659163262
4,15,10,CC(C)(C)c1cc(O)c(O)c(O)c1NO,68.60289764404297,175.4456422543615,1.6137971777039635
5,2,0,COc1c(O)cccc1C(C)(C)C,77.67306402,145.4314858,1.0824764490611876
5,2,1,COc1c(C(C)(C)C)ccc(O)c1O,84.9778823852539,186.4380607695937,1.1020431215549529
5,2,2,CC(C)(C)c1ccc(O)c(O)c1O,77.90140533447266,179.93880290384294,1.3096677498148237
5,2,3,CC(C)(C)c1ccc(O)c(O)c1O,74.70616912841797,180.58015762904287,1.4762394524590854
5,2,4,CC(C)(C)c1ccc(O)c(O)c1O,74.70616912841797,176.92788701973558,1.4588817097842122
5,2,5,CC(C)(C)c1ccc(O)c(O)c1O,74.70616912841797,178.28204214146734,1.4653174530955053
5,2,6,CC(C)(C)c1ccc(O)c(O)c1O,74.70616912841797,178.8248810685277,1.4678973436397071
5,2,7,CC(C)(C)c1cc(O)c(O)c(O)c1O,74.70616912841797,181.13749929338098,1.4788882685591065
5,2,8,CC(C)(C)c1cc(O)c(O)c(O)c1O,74.06809997558594,173.3270302703947,1.428280908775226
5,2,9,CC(C)(C)c1cc(O)c(O)c(O)c1O,74.06809997558594,172.11065252733826,1.4224999647768237
5,2,10,COc1c(C(C)(C)C)cc(O)c(O)c1O,74.06809997558594,176.66680544712244,1.4441534889618748
5,5,0,COc1cc(C(C)(C)C)ccc1O,75.90348864,146.4480504,1.0323677513299934
5,5,1,COc1c(O)ccc(C(C)(C)C)c1O,85.68220520019531,177.63981424179525,1.0326613578009347
5,5,2,CC(C)(C)c1ccc(O)c(O)c1O,85.07494354248047,182.17429037335515,1.039518643404935
5,5,3,CC(C)(C)c1ccc(O)c(O)c1O,74.70616912841797,178.54714492135048,1.4665773777637043
5,5,4,CC(C)(C)c1ccc(O)c(O)c1O,74.70616912841797,181.22942693686485,1.4793251629053892
5,5,5,CC(C)(C)c1ccc(O)c(O)c1O,74.70616912841797,179.17770884577334,1.4695741892026757
5,5,6,CC(C)(C)c1ccc(O)c(O)c1O,74.70616912841797,182.04900993920117,1.4832203044151668
5,5,7,CC(C)(C)c1cc(O)c(O)c(O)c1O,74.70616912841797,176.55929330593645,1.457129935197905
5,5,8,CC(C)(C)c1cc(O)c(O)c(O)c1O,74.06809997558594,173.428268338573,1.4287620517474533
5,5,9,CC(C)(C)c1cc(O)c(O)c(O)c1O,74.06809997558594,175.5842464168936,1.439008530362918
5,5,10,COc1c(C(C)(C)C)cc(O)c(O)c1O,74.06809997558594,171.01347048786582,1.4172855090187746
5,9,0,COc1c(C(C)(C)C)c(O)c(C(C)(C)C)c(OC)c1C(C)(C)C,72.09450901,,0.8747498118348026
5,9,1,COc1c(C(C)(C)C)cc(C(C)(C)C)c(O)c1C(C)(C)C,87.38208770751953,153.2685872553259,0.8503012423672611
5,9,2,COc1c(C(C)(C)C)cc(C(C)(C)C)c(O)c1C(C)(C)C#N,86.64488983154297,167.27454392715543,0.9891981104235943
5,9,3,C=CC(C)(C)c1cc(C(C)(C)C)c(OC)c(C(C)(C)C#N)c1O,88.24718475341797,176.37914995546936,0.9480153486125459
5,9,4,C=C(O)C(C)(C)c1cc(C(C)(C)C)c(OC)c(C(C)(C)C#N)c1O,89.37249755859375,175.85934310987145,0.87976086213481
5,9,5,COc1c(C(C)(C)C)cc(C(C)(C)C(O)=CN)c(O)c1C(C)(C)C#N,83.50084686279297,161.32345647289455,1.018756000621453
5,9,6,COc1c(C(C)(C)C)cc(C(C)(C)C(O)=CNO)c(O)c1C(C)(C)C#N,66.16685485839844,168.6127939404875,1.7101153847827932
5,9,7,COc1c(C(C)(C)C)cc(C(C)(C)C(=CNO)ON)c(O)c1C(C)(C)C#N,67.86444854736328,158.7818960937798,1.5752099381448585
5,9,8,C=NOC(=CNO)C(C)(C)c1cc(C(C)(C)C)c(OC)c(C(C)(C)C#N)c1O,69.1562271118164,159.74254677214324,1.5074759613536937
5,9,9,C=NOC(=CNO)C(C)(C)c1cc(C(C)(C)C)c(OC)c(C(C)(C)C#N)c1O,69.1562271118164,162.51883885432184,1.4989314073092637
5,9,10,C=NOC(=CNO)C(C)(C)c1cc(C(C)(C)C)c(OC)c(C(C)(C)C#N)c1O,69.1562271118164,154.82825520873516,1.4623812208035047
5,12,0,COc1ccc(O)c(C)c1C,74.24058979,146.561002,1.0741598946369773
5,12,1,COc1cc(O)c(O)c(C)c1C,83.78545379638672,174.42966440989673,1.0916439942982437
5,12,2,COc1c(C)c(C)c(O)c(O)c1O,75.24566650390625,171.26659143087565,1.3654053351339508
5,12,3,COc1c(O)c(O)c(O)c(C)c1C#N,74.44204711914062,174.17367961956262,1.3652207806183319
5,12,4,COc1c(O)c(O)c(O)c(C)c1C#N,74.44204711914062,189.35096256147622,1.3918976295730983
5,12,5,COc1c(O)c(O)c(O)c(C)c1C#N,74.44204711914062,188.70567494299263,1.3888308424614375
5,12,6,COc1c(O)c(O)c(O)c(C)c1C#N,74.44204711914062,187.02056814006866,1.3808222216899386
5,12,7,COc1c(O)c(O)c(O)c(C)c1C#N,74.44204711914062,192.84815655980705,1.4085183567865869
5,12,8,COc1c(O)c(O)c(O)c(C)c1C#N,74.44204711914062,189.19713952801823,1.3911665718509711
5,12,9,COc1c(O)c(O)c(O)c(C)c1C#N,74.44204711914062,192.82347881421745,1.4084010735938657
5,12,10,COc1c(O)c(O)c(O)c(C)c1C#N,74.44204711914062,189.6235764974445,1.393193251682277
5,13,0,COc1ccc(O)cc1C,83.51517281,149.7299225,1.0211949709315298
5,13,1,COc1cc(N)c(O)cc1C,86.72298431396484,185.09591703727543,1.0273608881011935
5,13,2,COc1cc(NO)c(O)cc1C,74.44629669189453,164.13702805361152,1.3582634584594244
5,13,3,Cc1ccc(NO)c(O)c1,67.39152526855469,161.58988877345175,1.5722828603633592
5,13,4,Cc1cc(O)c(NO)cc1C,67.8176040649414,163.85845687535704,1.6663876392501946
5,13,5,Cc1cc(NO)c(O)c(N)c1C,67.39152526855469,168.20615236210526,1.6537272447275186
5,13,6,Cc1cc(N)c(O)c(NO)c1,67.19194793701172,162.7551478383094,1.585632347720533
5,13,7,Cc1cc(N)c(O)c(NO)c1C,67.19194793701172,156.76426995049715,1.6071601648247105
5,13,8,Cc1cc(N)c(O)c(NO)c1C,65.52507781982422,156.2176558582455,1.6198039018973882
5,13,9,Cc1cc(N)c(O)c(NO)c1C,65.52507781982422,172.28896293304564,1.6961842259463127
5,13,10,Cc1cc(N)c(O)c(NO)c1C,65.52507781982422,168.70845894940197,1.6791675605776328
5,14,0,COc1ccc(O)c(C)c1,76.20469296,143.2665798,1.088729648075637
5,14,1,COc1cc(C)c(O)c(N)c1,84.28094482421875,174.34603621932567,1.0718529438512494
5,14,2,Cc1cc(OC=O)cc(N)c1O,73.27803039550781,168.0042012987882,1.4223686793364285
5,14,3,Cc1cc(OC=O)cc(N)c1O,73.27803039550781,180.2795031433195,1.4307081490708975
5,14,4,Cc1cc(OC=O)cc(N)c1O,73.27803039550781,189.98668684050293,1.4768424076562419
5,14,5,Cc1cc(OC=O)cc(N)c1O,73.27803039550781,188.96493765984775,1.471986453305302
5,14,6,Cc1cc(OC=O)cc(N)c1O,73.27803039550781,190.72266948663741,1.4803402309972122
5,14,7,Cc1cc(OC=O)cc(N)c1O,73.27803039550781,183.19095857890397,1.4445451013852886
5,14,8,Cc1cc(OC=O)cc(N)c1O,73.27803039550781,178.22980905759633,1.4209667946346936
5,14,9,Cc1cc(OC=O)cc(N)c1O,73.27803039550781,179.04351625894904,1.4248340108748534
5,14,10,Cc1cc(OC=O)cc(N)c1O,73.27803039550781,189.0927352144301,1.4725938226117454
6,3,0,COc1cc(C)c(O)cc1C,75.37638108,140.1729604,1.1035269084981625
6,3,1,COc1cc(C)c(O)c(O)c1C,83.23001861572266,173.19117655590475,1.107497793974231
6,3,2,Cc1cc(OC#N)c(C)c(O)c1O,76.37479400634766,171.31589606419504,1.3214454244114815
6,3,3,Cc1cc(OC#N)c(C)c(O)c1O,76.37479400634766,182.4224217479527,1.3287756354695708
6,3,4,Cc1cc(OC#N)c(C)c(O)c1O,76.37479400634766,182.41636347721519,1.3287468429961302
6,3,5,Cc1cc(OC#N)c(C)c(O)c1O,76.37479400634766,186.51786912252902,1.3482396153524483
6,3,6,Cc1cc(OC#N)c(C)c(O)c1O,76.37479400634766,182.32526880300344,1.3283139074108015
6,3,7,C=Cc1cc(OC#N)c(C)c(O)c1O,76.37479400634766,178.974214177683,1.312387720636052
6,3,8,C=Cc1cc(OC#N)c(C)c(O)c1O,75.61695098876953,194.40165456136762,1.369915565049031
6,3,9,C=Cc1cc(OC#N)c(C)c(O)c1O,75.61695098876953,189.2875355939254,1.3456102573263955
6,3,10,C=Cc1cc(OC#N)c(C)c(O)c1O,75.61695098876953,189.7357730598837,1.3477405459669778
6,4,0,COc1c(C)cc(O)cc1C,80.44037871,144.119992,1.0900913668128303
6,4,1,Cc1cc(O)cc(C)c1OC=N,85.75631713867188,193.1900196573764,1.1036643462031084
6,4,2,Cc1cc(O)ccc1OC=N,85.7563247680664,192.47290115363597,1.0548013323154934
6,4,3,Cc1cc(O)ccc1OC=N,86.72298431396484,190.91626714647413,1.0550226224797157
6,4,4,Cc1cc(O)ccc1OC=N,86.72298431396484,190.89902839379013,1.0549406937660104
6,4,5,Cc1cc(O)ccc1O,86.72298431396484,189.425665884912,1.0479384066871886
6,4,6,Cc1cc(O)c(N)cc1O,84.28094482421875,187.60184495651572,1.2257614511839563
6,4,7,Cc1c(O)cc(N)c(O)c1O,74.44629669189453,177.53658893710673,1.5174006152679307
6,4,8,Cc1c(O)cc(NO)c(O)c1O,70.36409759521484,176.50886498882176,1.6268396611703932
6,4,9,COc1cc(NO)c(O)c(O)c1C,67.19194793701172,168.63126084176005,1.6681045547860367
6,4,10,Cc1c(OC#N)cc(NO)c(O)c1O,67.19194793701172,161.35876832207143,1.5880868382893436
6,5,0,COc1c(C)cc(C)c(OC)c1O,80.33370218,149.1714395,1.203826963786768
6,5,1,COc1c(C)cc(C)c(O)c1O,82.27826690673828,186.51437505010367,1.2080692040349335
6,5,2,COc1c(C)ccc(O)c1O,77.97277069091797,177.78153069916965,1.3735449459300033
6,5,3,Cc1ccc(O)c(O)c1O,78.27308654785156,183.76770492221416,1.4287019008665514
6,5,4,Cc1ccc(O)c(O)c1O,73.4686050415039,182.8005100743711,1.6506149524750562
6,5,5,Cc1ccc(O)c(O)c1O,73.4686050415039,183.106130761382,1.6520674421201922
6,5,6,Cc1ccc(O)c(O)c1O,73.4686050415039,184.16152413449885,1.6570832935044366
6,5,7,Cc1ccc(O)c(O)c1O,73.4686050415039,183.85810270629227,1.6556412560334368
6,5,8,Cc1ccc(O)c(O)c1O,73.4686050415039,188.11343241596668,1.6758650910113388
6,5,9,Cc1ccc(O)c(O)c1O,73.4686050415039,186.5995908306241,1.6686704235017802
6,5,10,Cc1ccc(O)c(O)c1O,73.4686050415039,182.23517788425536,1.6479281606867247
6,6,0,COc1ccc(C)c(OC)c1O,,,1.0828461752921201
6,6,1,COc1c(C)ccc(O)c1O,84.46381378173828,178.1383975526631,1.0827189592676656
6,6,2,Cc1ccc(O)c(O)c1O,78.27308654785156,184.25835784328729,1.3957773624941574
6,6,3,Cc1ccc(O)c(O)c1O,73.4686050415039,183.0645328120008,1.619818462094581
6,6,4,Cc1ccc(O)c(O)c1O,73.4686050415039,184.39111300830245,1.626123153106881
6,6,5,Cc1ccc(O)c(O)c1O,73.4686050415039,182.81275994591118,1.6186218890337127
6,6,6,Cc1ccc(O)c(O)c1O,73.4686050415039,182.74654644872845,1.6183072034672126
6,6,7,Cc1ccc(O)c(O)c1O,73.4686050415039,184.3498164261043,1.6259268874070394
6,6,8,Cc1ccc(O)c(O)c1O,73.4686050415039,182.622110667409,1.6177158112888275
6,6,9,Cc1ccc(O)c(O)c1O,73.4686050415039,184.62734776730537,1.6272458799243257
6,6,10,Cc1ccc(O)c(O)c1O,73.4686050415039,181.66086172192394,1.6131473897157644
6,7,0,COc1c(C)c(C)c(C)c(OC)c1O,,,1.091213835761455
6,7,1,COc1c(C)c(C)c(C)c(O)c1O,83.53588104248047,173.1022062282443,1.095103449051006
6,7,2,COc1c(O)c(O)c(C)c(C)c1C#N,77.62037658691406,176.2211531411618,1.3771746222559704
6,7,3,Cc1c(C)c(C#N)c(O)c(O)c1O,77.6203842163086,187.60050169047415,1.3955414095042893
6,7,4,Cc1cc(O)c(O)c(O)c1C#N,75.33631896972656,189.26958483120353,1.5285868499932809
6,7,5,Cc1cc(O)c(O)c(O)c1C#N,74.7864990234375,190.82880468563138,1.593231510259473
6,7,6,Cc1cc(O)c(O)c(O)c1C#N,74.7864990234375,193.72986965426801,1.6070190809505274
6,7,7,Cc1cc(O)c(O)c(O)c1C#N,74.7864990234375,193.97759725869446,1.6081964285435941
6,7,8,Cc1cc(O)c(O)c(O)c1C#N,74.7864990234375,193.5366359030366,1.60610072026788
6,7,9,Cc1cc(O)c(O)c(O)c1C#N,74.7864990234375,193.96637657154798,1.6081431012245209
6,7,10,Cc1cc(O)c(O)c(O)c1C#N,74.7864990234375,195.99364131017475,1.6177778581829059
6,12,0,COc1cc(OC)c(O)c(C)c1C,76.08546625,110.8306396,1.029347598565631
6,12,1,COc1cc(O)c(O)c(C)c1C,84.42772674560547,167.44963001327514,1.0333320881995987
6,12,2,COc1c(C)c(C)c(O)c(O)c1O,75.24566650390625,170.47220952899755,1.445546048023792
6,12,3,COc1c(O)c(O)c(O)c(C)c1C#N,74.44204711914062,175.35721830506026,1.4617547449681456
6,12,4,COc1c(O)c(O)c(O)c(C)c1C#N,74.44204711914062,189.75763369239866,1.491732468391453
6,12,5,COc1c(O)c(O)c(O)c(C)c1C#N,74.44204711914062,188.00537011644542,1.483404679050641
6,12,6,COc1c(O)c(O)c(O)c(C)c1C#N,74.44204711914062,188.85974711123706,1.4874651821210139
6,12,7,COc1c(O)c(O)c(O)c(C)c1C#N,74.44204711914062,188.28382652088106,1.4847280680136734
6,12,8,COc1c(O)c(O)c(O)c(C)c1C#N,74.44204711914062,188.48996442314686,1.4857077568280646
6,12,9,COc1c(O)c(O)c(O)c(C)c1C#N,74.44204711914062,187.99028182651102,1.4833329706034581
6,12,10,COc1c(O)c(O)c(O)c(C)c1C#N,74.44204711914062,191.73554259621204,1.501132657331244
6,13,0,COc1ccc(O)c(OC)c1C,75.59600923,148.9141608,1.1082382000717037
6,13,1,COc1c(N)cc(O)c(OC)c1C,83.48477935791016,177.9454854430318,1.1201216949340695
6,13,2,COc1c(O)cc(NO)c(OC)c1C,83.60445404052734,170.6138404214591,1.0389266429894888
6,13,3,COc1c(O)cc(NO)c(OC#N)c1C,70.01036071777344,163.39174563544245,1.4950113644389396
6,13,4,COc1c(O)cc(NO)c(OC#N)c1C,70.01036071777344,184.8948690446049,1.5555402146901935
6,13,5,COc1c(O)cc(NO)c(OC#N)c1C,70.01036071777344,177.63935274108053,1.5210577246334638
6,13,6,COc1c(O)cc(NO)c(OC#N)c1C,70.01036071777344,190.9699455557406,1.584412559072819
6,13,7,COc1c(O)cc(NO)c(OC#N)c1C,70.01036071777344,167.96961245594323,1.4751014192122442
6,13,8,COc1c(O)cc(NO)c(OC#N)c1C,70.01036071777344,185.86627512942403,1.5601569089762433
6,13,9,COc1c(O)cc(NO)c(OC#N)c1C,70.01036071777344,179.24024683167934,1.5286661169589193
6,13,10,COc1c(O)cc(NO)c(OC#N)c1C,70.01036071777344,184.79672127868085,1.5550737586557797
6,14,0,COc1cc(C)c(O)c(OC)c1,77.33420916,151.0163159,1.0256507934215702
6,14,1,COc1cc(C)c(O)c(OC)c1N,84.7586441040039,171.4135380005941,1.0392187557682628
6,14,2,COc1cc(C)c(O)c(OC)c1NO,81.8914566040039,165.5371683024049,1.0818463050242024
6,14,3,COc1cc(C)c(O)c(O)c1NO,71.31774139404297,159.36267773336172,1.4246917651114432
6,14,4,COc1cc(C)c(O)c(O)c1NO,67.01275634765625,159.9652066061765,1.637719824017489
6,14,5,COc1cc(C)c(O)c(O)c1NO,67.01275634765625,163.9576413856268,1.656694227330133
6,14,6,COc1cc(C)c(O)c(O)c1NO,67.01275634765625,169.42354863689542,1.6826714403303056
6,14,7,COc1cc(C)c(O)c(O)c1NO,67.01275634765625,159.15724874842613,1.6338799320469342
6,14,8,COc1cc(C)c(O)c(O)c1NO,67.01275634765625,161.61041644895076,1.6455388309180923
6,14,9,COc1cc(C)c(O)c(O)c1NO,67.01275634765625,167.1610697328046,1.6719188070165365
6,14,10,COc1cc(C)c(O)c(O)c1NO,67.01275634765625,163.09439656697512,1.6525915791338608
7,1,0,COc1c(C)ccc(O)c1C,79.71874336,150.1252532,1.147816822510007
7,1,1,Cc1ccc(O)c(C)c1,83.58546447753906,183.5071532335192,1.142613186385341
7,1,2,Cc1cc(C)c(O)c(N)c1,84.28094482421875,188.45186295163035,1.2298012377185608
7,1,3,Cc1ccc(O)c(N)c1,73.27803039550781,181.03863848651648,1.5797705531296318
7,1,4,Cc1ccc(O)c(NO)c1,74.32364654541016,187.0512261514351,1.6128748717535988
7,1,5,Cc1ccc(O)c(NO)c1C,67.39152526855469,171.22364265550078,1.7635226826403647
7,1,6,Cc1cccc(O)c1NO,66.28346252441406,176.54182603651734,1.7867130365934134
7,1,7,Cc1cccc(O)c1NO,65.48004150390625,162.43876796486677,1.7965875677434981
7,1,8,Cc1cccc(O)c1NO,65.48004150390625,176.49520896618367,1.8633920605988823
7,1,9,Cc1cccc(O)c1NO,65.48004150390625,182.85770592318772,1.8936303963530579
7,1,10,Cc1cccc(O)c1NO,65.48004150390625,168.76238511891813,1.8266411237573164
7,3,0,COc1cccc(O)c1C,82.08445229,158.4585727,1.0451660248916719
7,3,1,COc1cccc(O)c1,86.59114837646484,185.37738642627298,1.0338586767318223
7,3,2,COc1cccc(O)c1O,88.32231140136719,195.36860336713195,1.0635848243409427
7,3,3,COc1ccc(O)c(O)c1O,80.82854461669922,184.95347035725118,1.2573932328010475
7,3,4,COc1cc(O)c(O)c(O)c1O,75.87224578857422,179.89416894640922,1.3773387984135905
7,3,5,N#COc1cc(O)c(O)c(O)c1O,74.06809997558594,171.69135077819527,1.3589687341795196
7,3,6,N#COc1cc(O)c(O)c(O)c1O,74.06809997558594,192.83131367370785,1.4094382982807063
7,3,7,N#COc1cc(O)c(O)c(O)c1O,74.06809997558594,197.7525401186675,1.4328268670408377
7,3,8,N#COc1cc(O)c(O)c(O)c1O,74.06809997558594,192.98640025007575,1.410175361103505
7,3,9,N#COc1cc(O)c(O)c(O)c1O,74.06809997558594,192.15706078586877,1.4062338511362158
7,3,10,N#COc1cc(O)c(O)c(O)c1O,74.06809997558594,194.37197384563237,1.4167604235212465
7,4,0,COc1cc(O)c(C)cc1C,77.4346106,144.1450924,1.2102486418951768
7,4,1,COc1c(C)cc(C)c(O)c1N,80.88127136230469,175.76065102739335,1.2116398034085685
